#### Simulations (1)
# rain_hyb #1
2657.0,8.914265748844927E-5
2658.0,6.964139933151971E-5
2659.0,5.4406326191034036E-5
2660.0,4.250414779166388E-5
2661.0,3.320574473549599E-5
2662.0,2.594150314090454E-5
2663.0,2.0266420481459146E-5
2664.0,1.583284503216283E-5
2665.0,1.236917895993613E-5
2666.0,9.663240424075995E-6
2667.0,7.549265460217627E-6
2668.0,5.897753392003015E-6
2669.0,4.607533707243666E-6
2670.0,3.599568420777351E-6
2671.0,2.8121102609596897E-6
2672.0,2.1969200735700968E-6
2673.0,1.716311723853997E-6
2674.0,1.3408434693992932E-6
2675.0,1.047514378911085E-6
2676.0,8.183553107187583E-7
2677.0,6.393281353118696E-7
2678.0,4.994657690219632E-7
2679.0,0.0
4319.000002,0.0
# waterLevel_gua[0] / (1.000000 * factor_w) #1
0.0,100.0
1.0,99.93
2.0,99.86
3.0,99.79
4.0,99.72
5.0,99.65
6.0,99.58
7.0,99.51
8.0,99.44
9.0,99.37
10.0,99.3
11.0,99.23
12.0,99.16
13.0,99.09
14.0,99.02
15.0,98.95
16.0,98.88
17.0,98.81
18.0,98.74
19.0,98.67
20.0,98.6
21.0,98.53
22.0,98.46
23.0,98.39
24.0,98.32
25.0,98.25
26.0,98.18
27.0,98.11
28.0,98.04
29.0,97.97
30.0,97.9
31.0,97.83
32.0,97.76
33.0,97.69
34.0,97.62
35.0,97.55
36.0,97.48
37.0,97.41
38.0,97.34
39.0,97.27
40.0,97.2
41.0,97.13
42.0,97.06
43.0,96.99
44.0,96.92
45.0,96.85
46.0,96.78
47.0,96.71
48.0,96.64
49.0,96.57
50.0,96.5
51.0,96.43
52.0,96.36
53.0,96.29
54.0,96.22
55.0,96.15
56.0,96.08
57.0,96.01
58.0,95.94
59.0,95.87
60.0,95.8
61.0,95.73
62.0,95.66
63.0,95.59
64.0,95.52
65.0,95.45
66.0,95.38
67.0,95.31
68.0,95.24
69.0,95.17
70.0,95.1
71.0,95.03
72.0,94.96
73.0,94.89
74.0,94.82
75.0,94.75
76.0,94.68
77.0,94.61
78.0,94.54
79.0,94.47
80.0,94.4
81.0,94.33
82.0,94.26
83.0,94.19
84.0,94.12
85.0,94.05
86.0,93.98
87.0,93.91
88.0,93.84
89.0,93.77
90.0,93.7
91.0,93.63
92.0,93.56
93.0,93.49
94.0,93.42
95.0,93.35
96.0,93.28
97.0,93.21
98.0,93.14
99.0,93.07
100.0,93.0
101.0,92.93
102.0,92.86
103.0,92.79
104.0,92.72
105.0,92.65
106.0,92.58
107.0,92.51
108.0,92.44
109.0,92.37
110.0,92.3
111.0,92.23
112.0,92.16
113.0,92.09
114.0,92.02
115.0,91.95
116.0,91.88
117.0,91.81
118.0,91.74
119.0,91.67
120.0,91.6
121.0,91.53
122.0,91.46
123.0,91.39
124.0,91.32
125.0,91.25
126.0,91.18
127.0,91.11
128.0,91.04
129.0,90.97
130.0,90.9
131.0,90.83
132.0,90.76
133.0,90.69
134.0,90.62
135.0,90.55
136.0,90.48
137.0,90.41
138.0,90.34
139.0,90.27
140.0,90.2
141.0,90.13
142.0,90.06
143.0,89.99
144.0,89.92
145.0,89.85
146.0,89.78
147.0,89.71
148.0,89.64
149.0,89.57
150.0,89.5
151.0,89.43
152.0,89.36
153.0,89.29
154.0,89.22
155.0,89.15
156.0,89.08
157.0,89.01
158.0,88.94
159.0,88.87
160.0,88.8
161.0,88.73
162.0,88.66
163.0,88.59
164.0,88.52
165.0,88.45
166.0,88.38
167.0,88.31
168.0,88.24
169.0,88.17
170.0,88.1
171.0,88.03
172.0,87.96
173.0,87.89
174.0,87.82
175.0,87.75
176.0,87.68
177.0,87.61
178.0,87.54
179.0,87.47
180.0,87.4
181.0,87.33
182.0,87.26
183.0,87.19
184.0,87.12
185.0,87.05
186.0,86.98
187.0,86.91
188.0,86.84
189.0,86.77
190.0,86.7
191.0,86.63
192.0,86.56
193.0,86.49
194.0,86.42
195.0,86.35
196.0,86.28
197.0,86.21
198.0,86.14
199.0,86.07
200.0,86.0
201.0,85.93
202.0,85.86
203.0,85.79
204.0,85.72
205.0,85.65
206.0,85.58
207.0,85.51
208.0,85.44
209.0,85.37
210.0,85.3
211.0,85.23
212.0,85.16
213.0,85.09
214.0,85.02
215.0,84.95
216.0,84.88
217.0,84.81
218.0,84.74
219.0,84.67
220.0,84.6
221.0,84.53
222.0,84.46
223.0,84.39
224.0,84.32
225.0,84.25
226.0,84.18
227.0,84.11
228.0,84.04
229.0,83.97
230.0,83.9
231.0,83.83
232.0,83.76
233.0,83.69
234.0,83.675
235.0,83.72
236.0,83.9
237.0,84.15
238.0,84.475
239.0,84.875
240.0,85.345
241.0,85.89
242.0,86.435
243.0,87.055
244.0,87.675
245.0,88.365
246.0,89.055
247.0,89.745
248.0,90.435
249.0,91.2
250.0,91.965
251.0,92.73
252.0,93.495
253.0,94.26
254.0,95.025
255.0,95.79
256.0,96.555
257.0,97.32
258.0,98.085
259.0,98.85
260.0,99.615
261.0,100.38
262.0,101.145
263.0,101.91
264.0,102.675
265.0,103.34
266.0,103.785
267.0,104.08
268.0,104.23
269.0,104.305
270.0,104.24
271.0,104.17
272.0,104.1
273.0,104.03
274.0,103.96
275.0,103.89
276.0,103.82
277.0,103.49
278.0,103.42
279.0,103.61
280.0,103.54
281.0,103.47
282.0,103.4
283.0,103.33
284.0,103.26
285.0,103.19
286.0,103.12
287.0,103.05
288.0,102.98
289.0,102.91
290.0,102.84
291.0,102.77
292.0,102.7
293.0,102.63
294.0,102.56
295.0,102.49
296.0,102.42
297.0,102.35
298.0,102.28
299.0,102.21
300.0,102.14
301.0,102.07
302.0,102.0
303.0,101.93
304.0,101.86
305.0,101.79
306.0,101.72
307.0,101.65
308.0,101.58
309.0,101.51
310.0,101.44
311.0,101.37
312.0,101.3
313.0,101.23
314.0,101.16
315.0,101.09
316.0,101.02
317.0,100.95
318.0,100.88
319.0,100.81
320.0,100.74
321.0,100.67
322.0,100.6
323.0,100.53
324.0,100.46
325.0,100.39
326.0,100.32
327.0,100.25
328.0,100.18
329.0,100.11
330.0,100.04
331.0,99.97
332.0,99.9
333.0,99.83
334.0,99.76
335.0,99.755
336.0,99.955
337.0,100.59
338.0,101.52
339.0,102.67
340.0,104.04
341.0,105.555
342.0,107.22
343.0,108.96
344.0,110.77
345.0,112.655
346.0,114.615
347.0,116.575
348.0,118.605
349.0,120.635
350.0,122.74
351.0,124.845
352.0,126.95
353.0,129.055
354.0,131.235
355.0,133.415
356.0,135.595
357.0,137.775
358.0,139.955
359.0,141.865
360.0,143.335
361.0,144.44
362.0,145.25
363.0,145.84
364.0,146.285
365.0,146.58
366.0,146.73
367.0,146.805
368.0,146.74
369.0,146.67
370.0,146.6
371.0,146.53
372.0,146.46
373.0,146.39
374.0,146.32
375.0,145.99
376.0,145.92
377.0,146.11
378.0,146.04
379.0,145.97
380.0,145.9
381.0,145.83
382.0,145.76
383.0,145.69
384.0,145.62
385.0,145.55
386.0,145.48
387.0,145.41
388.0,145.34
389.0,145.27
390.0,145.2
391.0,145.13
392.0,145.06
393.0,144.99
394.0,144.92
395.0,144.85
396.0,144.78
397.0,144.71
398.0,144.64
399.0,144.57
400.0,144.5
401.0,144.43
402.0,144.36
403.0,144.29
404.0,144.22
405.0,144.15
406.0,144.08
407.0,144.01
408.0,143.94
409.0,143.87
410.0,143.8
411.0,143.73
412.0,143.66
413.0,143.59
414.0,143.52
415.0,143.45
416.0,143.38
417.0,143.31
418.0,143.24
419.0,143.17
420.0,143.1
421.0,143.03
422.0,142.96
423.0,142.89
424.0,142.82
425.0,142.75
426.0,142.68
427.0,142.61
428.0,142.54
429.0,142.47
430.0,142.4
431.0,142.33
432.0,142.26
433.0,142.19
434.0,142.12
435.0,142.05
436.0,141.98
437.0,141.91
438.0,141.84
439.0,141.77
440.0,141.7
441.0,141.63
442.0,141.56
443.0,141.49
444.0,141.42
445.0,141.35
446.0,141.28
447.0,141.21
448.0,141.14
449.0,141.07
450.0,141.0
451.0,140.93
452.0,140.86
453.0,140.79
454.0,140.72
455.0,140.65
456.0,140.58
457.0,140.51
458.0,140.44
459.0,140.37
460.0,140.3
461.0,140.23
462.0,140.16
463.0,140.09
464.0,140.02
465.0,139.95
466.0,139.88
467.0,139.81
468.0,139.74
469.0,139.67
470.0,139.6
471.0,139.53
472.0,139.46
473.0,139.39
474.0,139.32
475.0,139.25
476.0,139.18
477.0,139.11
478.0,139.04
479.0,138.97
480.0,138.9
481.0,138.83
482.0,138.76
483.0,138.69
484.0,138.62
485.0,138.55
486.0,138.48
487.0,138.41
488.0,138.34
489.0,138.27
490.0,138.2
491.0,138.13
492.0,138.06
493.0,137.99
494.0,137.92
495.0,137.85
496.0,137.78
497.0,137.71
498.0,137.64
499.0,137.57
500.0,137.5
501.0,137.43
502.0,137.36
503.0,137.29
504.0,137.22
505.0,137.15
506.0,137.08
507.0,137.01
508.0,136.94
509.0,136.87
510.0,136.8
511.0,136.73
512.0,136.66
513.0,136.59
514.0,136.52
515.0,136.45
516.0,136.38
517.0,136.31
518.0,136.24
519.0,136.17
520.0,136.1
521.0,136.03
522.0,135.96
523.0,135.89
524.0,135.82
525.0,135.75
526.0,135.68
527.0,135.61
528.0,135.54
529.0,135.47
530.0,135.4
531.0,135.33
532.0,135.26
533.0,135.19
534.0,135.12
535.0,135.05
536.0,134.98
537.0,134.65
538.0,134.84
539.0,134.77
540.0,134.7
541.0,134.63
542.0,134.56
543.0,134.49
544.0,134.42
545.0,134.35
546.0,134.28
547.0,134.21
548.0,134.14
549.0,134.07
550.0,134.0
551.0,133.93
552.0,133.86
553.0,133.79
554.0,133.72
555.0,133.65
556.0,133.58
557.0,133.51
558.0,133.44
559.0,133.37
560.0,133.3
561.0,133.23
562.0,133.16
563.0,133.09
564.0,133.02
565.0,132.95
566.0,132.88
567.0,132.81
568.0,132.74
569.0,132.67
570.0,132.6
571.0,132.53
572.0,132.46
573.0,132.39
574.0,132.32
575.0,132.25
576.0,132.18
577.0,132.11
578.0,132.04
579.0,131.97
580.0,131.9
581.0,131.83
582.0,131.76
583.0,131.69
584.0,131.62
585.0,131.55
586.0,131.48
587.0,131.41
588.0,131.34
589.0,131.27
590.0,131.2
591.0,131.13
592.0,131.06
593.0,130.99
594.0,130.92
595.0,130.85
596.0,130.78
597.0,130.71
598.0,130.64
599.0,130.57
600.0,130.5
601.0,130.43
602.0,130.36
603.0,130.29
604.0,130.22
605.0,130.15
606.0,130.08
607.0,130.01
608.0,129.94
609.0,129.87
610.0,129.8
611.0,129.73
612.0,129.66
613.0,129.59
614.0,129.52
615.0,129.45
616.0,129.38
617.0,129.31
618.0,129.24
619.0,129.17
620.0,129.1
621.0,129.03
622.0,128.96
623.0,128.89
624.0,128.82
625.0,128.75
626.0,128.68
627.0,128.61
628.0,128.54
629.0,128.47
630.0,128.4
631.0,128.33
632.0,128.26
633.0,128.19
634.0,128.12
635.0,128.05
636.0,127.98
637.0,127.91
638.0,127.84
639.0,127.77
640.0,127.7
641.0,127.63
642.0,127.56
643.0,127.49
644.0,127.42
645.0,127.35
646.0,127.28
647.0,127.21
648.0,127.14
649.0,127.07
650.0,127.0
651.0,126.93
652.0,126.86
653.0,126.79
654.0,126.72
655.0,126.65
656.0,126.58
657.0,126.51
658.0,126.44
659.0,126.37
660.0,126.3
661.0,126.23
662.0,126.16
663.0,126.09
664.0,126.02
665.0,125.95
666.0,125.88
667.0,125.81
668.0,125.74
669.0,125.67
670.0,125.6
671.0,125.53
672.0,125.46
673.0,125.39
674.0,125.32
675.0,125.25
676.0,125.18
677.0,125.11
678.0,125.04
679.0,124.97
680.0,124.9
681.0,124.83
682.0,124.76
683.0,124.69
684.0,124.62
685.0,124.55
686.0,124.48
687.0,124.41
688.0,124.34
689.0,124.27
690.0,124.2
691.0,124.13
692.0,124.06
693.0,123.99
694.0,123.92
695.0,123.85
696.0,123.78
697.0,123.71
698.0,123.64
699.0,123.57
700.0,123.5
701.0,123.43
702.0,123.36
703.0,123.29
704.0,123.22
705.0,123.15
706.0,123.08
707.0,123.01
708.0,122.94
709.0,122.87
710.0,122.8
711.0,122.73
712.0,122.66
713.0,122.59
714.0,122.52
715.0,122.45
716.0,122.38
717.0,122.31
718.0,122.24
719.0,122.17
720.0,122.1
721.0,122.03
722.0,121.96
723.0,121.89
724.0,121.82
725.0,121.75
726.0,121.68
727.0,121.61
728.0,121.54
729.0,121.47
730.0,121.4
731.0,121.33
732.0,121.26
733.0,121.19
734.0,121.12
735.0,121.05
736.0,120.98
737.0,120.91
738.0,120.84
739.0,120.77
740.0,120.7
741.0,120.63
742.0,120.56
743.0,120.49
744.0,120.42
745.0,120.35
746.0,120.28
747.0,120.21
748.0,120.14
749.0,120.07
750.0,120.0
751.0,119.93
752.0,119.86
753.0,119.79
754.0,119.72
755.0,119.65
756.0,119.58
757.0,119.51
758.0,119.44
759.0,119.37
760.0,119.3
761.0,119.23
762.0,119.16
763.0,119.09
764.0,119.02
765.0,118.95
766.0,118.88
767.0,118.81
768.0,118.74
769.0,118.67
770.0,118.6
771.0,118.53
772.0,118.46
773.0,118.39
774.0,118.32
775.0,118.25
776.0,118.18
777.0,118.11
778.0,118.04
779.0,117.97
780.0,117.9
781.0,117.83
782.0,117.76
783.0,117.69
784.0,117.62
785.0,117.55
786.0,117.48
787.0,117.41
788.0,117.34
789.0,117.27
790.0,117.2
791.0,117.13
792.0,117.06
793.0,116.99
794.0,116.92
795.0,116.85
796.0,116.78
797.0,116.71
798.0,116.64
799.0,116.57
800.0,116.5
801.0,116.43
802.0,116.36
803.0,116.29
804.0,116.22
805.0,116.15
806.0,116.08
807.0,116.01
808.0,115.94
809.0,115.87
810.0,115.8
811.0,115.73
812.0,115.66
813.0,115.59
814.0,115.52
815.0,115.45
816.0,115.38
817.0,115.31
818.0,115.24
819.0,115.17
820.0,115.1
821.0,115.03
822.0,114.96
823.0,114.89
824.0,114.82
825.0,114.75
826.0,114.68
827.0,114.61
828.0,114.54
829.0,114.47
830.0,114.4
831.0,114.33
832.0,114.26
833.0,114.19
834.0,114.12
835.0,114.05
836.0,113.98
837.0,113.91
838.0,113.84
839.0,113.77
840.0,113.7
841.0,113.63
842.0,113.56
843.0,113.49
844.0,113.42
845.0,113.35
846.0,113.28
847.0,113.21
848.0,113.14
849.0,113.07
850.0,113.0
851.0,112.93
852.0,112.86
853.0,112.79
854.0,112.72
855.0,112.65
856.0,112.58
857.0,112.51
858.0,112.44
859.0,112.37
860.0,112.3
861.0,112.23
862.0,112.16
863.0,112.09
864.0,112.02
865.0,111.95
866.0,111.88
867.0,111.81
868.0,111.74
869.0,111.67
870.0,111.6
871.0,111.53
872.0,111.46
873.0,111.39
874.0,111.32
875.0,111.25
876.0,111.18
877.0,111.11
878.0,111.04
879.0,110.97
880.0,110.9
881.0,110.83
882.0,110.76
883.0,110.69
884.0,110.62
885.0,110.55
886.0,110.48
887.0,110.41
888.0,110.34
889.0,110.27
890.0,110.2
891.0,110.13
892.0,110.06
893.0,109.99
894.0,109.92
895.0,109.85
896.0,109.78
897.0,109.71
898.0,109.64
899.0,109.57
900.0,109.5
901.0,109.43
902.0,109.36
903.0,109.29
904.0,109.22
905.0,109.15
906.0,109.08
907.0,109.01
908.0,108.94
909.0,108.87
910.0,108.8
911.0,108.73
912.0,108.66
913.0,108.59
914.0,108.52
915.0,108.45
916.0,108.38
917.0,108.31
918.0,108.24
919.0,108.17
920.0,108.1
921.0,108.03
922.0,107.96
923.0,107.89
924.0,107.82
925.0,107.75
926.0,107.68
927.0,107.61
928.0,107.54
929.0,107.47
930.0,107.4
931.0,107.33
932.0,107.26
933.0,107.19
934.0,107.12
935.0,107.05
936.0,106.98
937.0,106.91
938.0,106.84
939.0,106.77
940.0,106.7
941.0,106.63
942.0,106.56
943.0,106.49
944.0,106.42
945.0,106.35
946.0,106.28
947.0,106.21
948.0,106.14
949.0,106.07
950.0,106.0
951.0,105.93
952.0,105.86
953.0,105.79
954.0,105.72
955.0,105.65
956.0,105.58
957.0,105.51
958.0,105.44
959.0,105.37
960.0,105.3
961.0,105.23
962.0,105.16
963.0,105.09
964.0,105.02
965.0,104.95
966.0,104.88
967.0,104.81
968.0,104.74
969.0,104.67
970.0,104.6
971.0,104.53
972.0,104.46
973.0,104.39
974.0,104.32
975.0,104.25
976.0,104.18
977.0,104.11
978.0,104.04
979.0,103.97
980.0,103.9
981.0,103.83
982.0,103.76
983.0,103.69
984.0,103.62
985.0,103.55
986.0,103.48
987.0,103.41
988.0,103.34
989.0,103.27
990.0,103.2
991.0,103.13
992.0,103.06
993.0,102.99
994.0,102.92
995.0,102.85
996.0,102.78
997.0,102.71
998.0,102.64
999.0,102.57
1000.0,102.5
1001.0,102.43
1002.0,102.36
1003.0,102.29
1004.0,102.22
1005.0,102.15
1006.0,102.08
1007.0,102.01
1008.0,101.94
1009.0,101.87
1010.0,101.8
1011.0,101.73
1012.0,101.66
1013.0,101.59
1014.0,101.52
1015.0,101.45
1016.0,101.38
1017.0,101.31
1018.0,101.24
1019.0,101.17
1020.0,101.1
1021.0,101.03
1022.0,100.96
1023.0,100.89
1024.0,100.82
1025.0,100.75
1026.0,100.68
1027.0,100.61
1028.0,100.54
1029.0,100.47
1030.0,100.4
1031.0,100.33
1032.0,100.26
1033.0,100.19
1034.0,100.12
1035.0,100.05
1036.0,99.98
1037.0,99.91
1038.0,99.84
1039.0,99.77
1040.0,99.7
1041.0,99.63
1042.0,99.56
1043.0,99.49
1044.0,99.42
1045.0,99.35
1046.0,99.28
1047.0,99.21
1048.0,99.14
1049.0,99.07
1050.0,99.0
1051.0,98.93
1052.0,98.86
1053.0,98.79
1054.0,98.72
1055.0,98.65
1056.0,98.58
1057.0,98.51
1058.0,98.44
1059.0,98.37
1060.0,98.3
1061.0,98.23
1062.0,98.16
1063.0,98.09
1064.0,98.02
1065.0,97.95
1066.0,97.88
1067.0,97.81
1068.0,97.74
1069.0,97.67
1070.0,97.6
1071.0,97.53
1072.0,97.46
1073.0,97.39
1074.0,97.32
1075.0,97.25
1076.0,97.18
1077.0,97.11
1078.0,97.04
1079.0,96.97
1080.0,96.9
1081.0,96.83
1082.0,96.76
1083.0,96.69
1084.0,96.62
1085.0,96.55
1086.0,96.48
1087.0,96.41
1088.0,96.34
1089.0,96.27
1090.0,96.2
1091.0,96.13
1092.0,96.06
1093.0,95.99
1094.0,95.92
1095.0,95.85
1096.0,95.78
1097.0,95.71
1098.0,95.64
1099.0,95.57
1100.0,95.5
1101.0,95.43
1102.0,95.36
1103.0,95.29
1104.0,95.22
1105.0,95.15
1106.0,95.08
1107.0,95.01
1108.0,94.94
1109.0,94.87
1110.0,94.8
1111.0,94.73
1112.0,94.66
1113.0,94.59
1114.0,94.52
1115.0,94.45
1116.0,94.38
1117.0,94.31
1118.0,94.24
1119.0,94.17
1120.0,94.1
1121.0,94.03
1122.0,93.96
1123.0,93.89
1124.0,93.82
1125.0,93.75
1126.0,93.68
1127.0,93.61
1128.0,93.54
1129.0,93.47
1130.0,93.4
1131.0,93.33
1132.0,93.26
1133.0,93.19
1134.0,93.12
1135.0,93.05
1136.0,92.98
1137.0,92.91
1138.0,92.84
1139.0,92.77
1140.0,92.7
1141.0,92.63
1142.0,92.56
1143.0,92.49
1144.0,92.42
1145.0,92.35
1146.0,92.28
1147.0,92.21
1148.0,92.14
1149.0,92.07
1150.0,92.0
1151.0,91.93
1152.0,91.86
1153.0,91.79
1154.0,91.72
1155.0,91.65
1156.0,91.58
1157.0,91.51
1158.0,91.44
1159.0,91.37
1160.0,91.3
1161.0,91.23
1162.0,91.16
1163.0,91.09
1164.0,91.02
1165.0,90.95
1166.0,90.88
1167.0,90.81
1168.0,90.74
1169.0,90.67
1170.0,90.6
1171.0,90.53
1172.0,90.46
1173.0,90.39
1174.0,90.32
1175.0,90.25
1176.0,90.18
1177.0,90.11
1178.0,90.04
1179.0,89.97
1180.0,89.9
1181.0,89.83
1182.0,89.76
1183.0,89.69
1184.0,89.62
1185.0,89.55
1186.0,89.48
1187.0,89.41
1188.0,89.34
1189.0,89.27
1190.0,89.2
1191.0,89.13
1192.0,89.06
1193.0,88.99
1194.0,88.92
1195.0,88.85
1196.0,88.78
1197.0,88.71
1198.0,88.64
1199.0,88.57
1200.0,88.5
1201.0,88.43
1202.0,88.36
1203.0,88.29
1204.0,88.22
1205.0,88.15
1206.0,88.08
1207.0,88.01
1208.0,87.94
1209.0,87.87
1210.0,87.8
1211.0,87.73
1212.0,87.66
1213.0,87.59
1214.0,87.52
1215.0,87.45
1216.0,87.38
1217.0,87.31
1218.0,87.24
1219.0,87.17
1220.0,87.1
1221.0,87.03
1222.0,86.96
1223.0,86.89
1224.0,86.82
1225.0,86.75
1226.0,86.68
1227.0,86.61
1228.0,86.54
1229.0,86.47
1230.0,86.4
1231.0,86.33
1232.0,86.26
1233.0,86.19
1234.0,86.12
1235.0,86.05
1236.0,85.98
1237.0,85.91
1238.0,85.84
1239.0,85.77
1240.0,85.7
1241.0,85.63
1242.0,85.56
1243.0,85.49
1244.0,85.42
1245.0,85.35
1246.0,85.28
1247.0,85.21
1248.0,85.14
1249.0,85.07
1250.0,85.0
1251.0,84.93
1252.0,84.86
1253.0,84.79
1254.0,84.72
1255.0,84.65
1256.0,84.58
1257.0,84.51
1258.0,84.44
1259.0,84.37
1260.0,84.3
1261.0,84.23
1262.0,84.16
1263.0,84.09
1264.0,84.02
1265.0,83.95
1266.0,83.88
1267.0,83.81
1268.0,83.74
1269.0,83.67
1270.0,83.6
1271.0,83.53
1272.0,83.46
1273.0,83.39
1274.0,83.32
1275.0,83.25
1276.0,83.18
1277.0,83.11
1278.0,83.04
1279.0,82.97
1280.0,82.9
1281.0,82.83
1282.0,82.76
1283.0,82.69
1284.0,82.62
1285.0,82.55
1286.0,82.48
1287.0,82.41
1288.0,82.34
1289.0,82.27
1290.0,82.2
1291.0,82.13
1292.0,82.06
1293.0,81.99
1294.0,81.92
1295.0,81.85
1296.0,81.78
1297.0,81.71
1298.0,81.64
1299.0,81.57
1300.0,81.5
1301.0,81.43
1302.0,81.36
1303.0,81.29
1304.0,81.22
1305.0,81.15
1306.0,81.08
1307.0,81.01
1308.0,80.94
1309.0,80.87
1310.0,80.8
1311.0,80.73
1312.0,80.66
1313.0,80.59
1314.0,80.52
1315.0,80.45
1316.0,80.38
1317.0,80.31
1318.0,80.24
1319.0,80.17
1320.0,80.1
1321.0,80.03
1322.0,79.96
1323.0,79.89
1324.0,79.82
1325.0,79.75
1326.0,79.68
1327.0,79.61
1328.0,79.54
1329.0,79.47
1330.0,79.4
1331.0,79.33
1332.0,79.26
1333.0,79.19
1334.0,79.12
1335.0,79.05
1336.0,78.98
1337.0,78.91
1338.0,78.84
1339.0,78.77
1340.0,78.7
1341.0,78.63
1342.0,78.56
1343.0,78.49
1344.0,78.42
1345.0,78.35
1346.0,78.28
1347.0,78.21
1348.0,78.14
1349.0,78.07
1350.0,78.0
1351.0,77.93
1352.0,77.86
1353.0,77.79
1354.0,77.72
1355.0,77.65
1356.0,77.58
1357.0,77.51
1358.0,77.44
1359.0,77.37
1360.0,77.3
1361.0,77.23
1362.0,77.16
1363.0,77.09
1364.0,77.02
1365.0,76.95
1366.0,76.88
1367.0,76.81
1368.0,76.74
1369.0,76.67
1370.0,76.6
1371.0,76.53
1372.0,76.46
1373.0,76.39
1374.0,76.32
1375.0,76.25
1376.0,76.18
1377.0,76.11
1378.0,76.04
1379.0,75.97
1380.0,75.9
1381.0,75.83
1382.0,75.76
1383.0,75.69
1384.0,75.62
1385.0,75.55
1386.0,75.48
1387.0,75.41
1388.0,75.34
1389.0,75.27
1390.0,75.2
1391.0,75.13
1392.0,75.06
1393.0,74.99
1394.0,74.92
1395.0,74.85
1396.0,74.78
1397.0,74.71
1398.0,74.64
1399.0,74.57
1400.0,74.5
1401.0,74.43
1402.0,74.36
1403.0,74.29
1404.0,74.22
1405.0,74.15
1406.0,74.08
1407.0,74.01
1408.0,73.94
1409.0,73.87
1410.0,73.8
1411.0,73.73
1412.0,73.66
1413.0,73.59
1414.0,73.52
1415.0,73.45
1416.0,73.38
1417.0,73.31
1418.0,73.24
1419.0,73.17
1420.0,73.1
1421.0,73.03
1422.0,72.96
1423.0,72.89
1424.0,72.82
1425.0,72.75
1426.0,72.68
1427.0,72.61
1428.0,72.54
1429.0,72.47
1430.0,72.4
1431.0,72.33
1432.0,72.26
1433.0,72.19
1434.0,72.12
1435.0,72.05
1436.0,71.98
1437.0,71.91
1438.0,71.84
1439.0,71.77
1440.0,71.7
1441.0,71.63
1442.0,71.56
1443.0,71.49
1444.0,71.42
1445.0,71.35
1446.0,71.28
1447.0,71.21
1448.0,71.14
1449.0,71.07
1450.0,71.0
1451.0,70.93
1452.0,70.86
1453.0,70.79
1454.0,70.72
1455.0,70.65
1456.0,70.58
1457.0,70.51
1458.0,70.44
1459.0,70.37
1460.0,70.3
1461.0,70.23
1462.0,70.16
1463.0,70.09
1464.0,70.02
1465.0,69.95
1466.0,69.88
1467.0,69.81
1468.0,69.74
1469.0,69.67
1470.0,69.6
1471.0,69.53
1472.0,69.46
1473.0,69.39
1474.0,69.32
1475.0,69.25
1476.0,69.18
1477.0,69.11
1478.0,69.04
1479.0,68.97
1480.0,68.9
1481.0,68.83
1482.0,68.76
1483.0,68.69
1484.0,68.62
1485.0,68.55
1486.0,68.48
1487.0,68.41
1488.0,68.34
1489.0,68.27
1490.0,68.2
1491.0,68.13
1492.0,68.06
1493.0,67.99
1494.0,67.92
1495.0,67.85
1496.0,67.78
1497.0,67.71
1498.0,67.64
1499.0,67.57
1500.0,67.5
1501.0,67.43
1502.0,67.36
1503.0,67.29
1504.0,67.22
1505.0,67.15
1506.0,67.08
1507.0,67.01
1508.0,66.94
1509.0,66.87
1510.0,66.8
1511.0,66.73
1512.0,66.66
1513.0,66.59
1514.0,66.52
1515.0,66.45
1516.0,66.38
1517.0,66.31
1518.0,66.24
1519.0,66.17
1520.0,66.1
1521.0,66.03
1522.0,65.96
1523.0,65.89
1524.0,65.82
1525.0,65.75
1526.0,65.68
1527.0,65.61
1528.0,65.54
1529.0,65.47
1530.0,65.4
1531.0,65.33
1532.0,65.26
1533.0,65.19
1534.0,65.12
1535.0,65.05
1536.0,64.98
1537.0,64.91
1538.0,64.84
1539.0,64.77
1540.0,64.7
1541.0,64.63
1542.0,64.56
1543.0,64.49
1544.0,64.42
1545.0,64.35
1546.0,64.28
1547.0,64.21
1548.0,64.14
1549.0,64.07
1550.0,64.0
1551.0,63.93
1552.0,63.86
1553.0,63.79
1554.0,63.72
1555.0,63.65
1556.0,63.58
1557.0,63.51
1558.0,63.44
1559.0,63.37
1560.0,63.3
1561.0,63.23
1562.0,63.16
1563.0,63.09
1564.0,63.02
1565.0,62.95
1566.0,62.88
1567.0,62.81
1568.0,62.74
1569.0,62.67
1570.0,62.6
1571.0,62.53
1572.0,62.46
1573.0,62.39
1574.0,62.32
1575.0,62.25
1576.0,62.18
1577.0,62.11
1578.0,62.04
1579.0,61.97
1580.0,61.9
1581.0,61.83
1582.0,61.76
1583.0,61.69
1584.0,61.62
1585.0,61.55
1586.0,61.48
1587.0,61.41
1588.0,61.34
1589.0,61.27
1590.0,61.2
1591.0,61.13
1592.0,61.06
1593.0,60.99
1594.0,60.92
1595.0,60.85
1596.0,60.78
1597.0,60.71
1598.0,60.64
1599.0,60.57
1600.0,60.5
1601.0,60.43
1602.0,60.36
1603.0,60.29
1604.0,60.22
1605.0,60.15
1606.0,60.08
1607.0,60.01
1608.0,59.94
1609.0,59.87
1610.0,59.8
1611.0,59.73
1612.0,59.66
1613.0,59.59
1614.0,59.52
1615.0,59.45
1616.0,59.38
1617.0,59.31
1618.0,59.24
